hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/hoa-vang-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=495&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159541&from=searchresults,Hue,4705,"Hoa Vàng Homestay - Kim Long, Huế","Comfortable Accommodations: Hoa Vàng Homestay - Kim Long in Hue offers recently renovated family rooms with private bathrooms. Each room features air-conditioning, a private entrance, and garden views. Exceptional Facilities: Guests can enjoy a sun terrace, garden, and free WiFi. Additional amenities include a shared kitchen, balcony, and barbecue facilities. Free on-site private parking is available. Convenient Location: Located 11 mi from Phu Bai International Airport, the homestay is near attractions such as Thien Mu Pagoda (1.4 mi) and Forbidden Purple City (2.4 mi). Free bicycles are provided for exploring the area.","6 Kiệt 36 Kim Long, Hue, Vietnam"
https://www.booking.com/hotel/vn/santa-luxury.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=271&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156687&from=searchresults,Danang,4704,Santa Luxury Hotel,"Prime Location: Santa Luxury Hotel in Da Nang offers a convenient location with My Khe Beach just yards away. Da Nang International Airport is 4.3 mi from the property. Nearby attractions include Cham Museum (2.4 mi) and Marble Mountains (3.7 mi). Exceptional Facilities: Guests enjoy a rooftop swimming pool, spa facilities, fitness center, sun terrace, and free bicycles. The hotel provides free WiFi, a restaurant, bar, and lounge. Additional amenities include a pool bar, business area, and kids' pool. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, sea or city views, and modern amenities such as mini-bars and flat-screen TVs. Family rooms and private check-in and check-out services ensure a comfortable stay. Guest Satisfaction: Highly rated for its convenient location, attentive staff, and impeccable room cleanliness, Santa Luxury Hotel offers excellent service and comfort.","9 Đỗ Bá, Danang, Vietnam"
https://www.booking.com/hotel/vn/saigon-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=44&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159611&from=searchresults,Da Lat,4706,Saigon Dalat Hotel,"Centrally located in the city, Saigon Dalat Hotel features 4 restaurants, 3 bars, a heated indoor pool, a tennis court and a fitness center. Including a 24-hour front desk, it provides complimentary parking and free Wi-Fi access throughout the property.

The hotel is within a 10-minute walk of Da Lat Market and Da Lat Flower Gardens. Bao Dai's Summer Palace is a 15-minute walk away, and the popular Valley of Love is accessible within a 20-minute drive of the hotel. Lien Khuong Airport is 19 miles away.

Elegantly furnished, the air-conditioned rooms feature parquet floors, a personal safe, minibar, a flat-screen satellite TV and a sitting area. The private marble bathrooms have a bathtub or a shower, a hairdryer and free toiletries.

Saigon Dalat Hotel provides a business center, as well as rental of the meeting rooms or the conference hall. Ticketing and sightseeing arrangements can be made at the tour desk, and luggage storage, currency exchange and a laundry service are additional available conveniences.

Both Orchid Restaurant and the Tulip Restaurant serve a variety of Western dishes, and Le Moulin Rouge features tasty Asian cuisine, along with views of Hoang Van Thu Street. A range of snacks, wines and cocktails are served at Moonlight Bar, as well as at Camellia Bar & Café.","180 3/2 Street, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/golden-sun-apartment-amp.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=414&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158076&from=searchresults,Ho Chi Minh City,4707,Golden Sun Apartment & Hotel,"Comfortable Accommodations: Golden Sun Apartment & Hotel in Ho Chi Minh City offers aparthotel-style rooms with air-conditioning, kitchenettes, and private bathrooms. Each unit features a work desk, seating area, and free WiFi, ensuring a pleasant stay. Exceptional Facilities: Guests can relax in the garden or on the terrace, enjoy outdoor dining, and take advantage of free on-site private parking. Additional amenities include a elevator, concierge service, and daily housekeeping, catering to all needs. Prime Location: Located 8.1 mi from Tan Son Nhat International Airport and 1.2 mi from Saigon Exhibition and Convention Center, the aparthotel is close to attractions such as Nha Rong Wharf and Ben Thanh Street Food Market. Highly rated for room cleanliness and excellent service.","153 Đường số 10 Phường Tân Phong, Quận 7, Hồ Chí Minh City., District 7, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/royal-palace-thanh-pho-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=247&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159706&from=searchresults,Da Lat,4708,Royal Palace,"Comfortable Accommodations: Royal Palace in Da Lat offers family rooms with private bathrooms, featuring mountain or city views. Each room includes a work desk, mini-bar, and free toiletries. Dining Experience: The family-friendly restaurant serves Vietnamese and local cuisines in a traditional ambiance. Guests can enjoy an à la carte breakfast and outdoor seating. Leisure Facilities: The hotel offers a sun terrace, garden, and steam room. Additional amenities include a sauna, lounge, and free on-site private parking. Prime Location: Located 17 mi from Lien Khuong Airport, Royal Palace is near attractions such as Lam Vien Square (14-minute walk) and Yersin Park (0.6 mi). Boating is available in the surroundings.","Đường Hà Huy Tập 55 49A Đường Hà Huy Tập, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/bellerive-hoi-an-and-spa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157106&from=searchresults,Hoi An,4709,Bellerive Hoi An Resort and Spa,"Elegant Accommodations: Bellerive Hoi An Resort and Spa in Hoi An offers a 5-star experience with a modern restaurant, bar, and spa facilities. Guests enjoy a year-round outdoor swimming pool, sun terrace, and free WiFi throughout the property. Comfortable Amenities: The hotel features a fitness room, beauty services, steam room, and wellness packages. Additional amenities include a kids' pool, playground, and family rooms, ensuring a comfortable stay for all visitors. Dining Experience: The restaurant serves Italian, Vietnamese, local, and Asian cuisines in a contemporary setting. Guests can enjoy brunch, lunch, and dinner with a variety of dining options available. Prime Location: Located 17 mi from Da Nang International Airport, the resort is a 16-minute walk from Cua Dai Beach. Nearby attractions include the Assembly Hall of Chaozhou Chinese Congregation and Hoi An Historic Museum, each 6-4.3 mi away.","33 Le Dai Hanh Street, Cua Dai Ward, Cua Dai, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/moc-thach-hostel-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=784&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159995&from=searchresults,Da Lat,4710,Moc Thach Hostel Dalat,"Comfortable Accommodations: Moc Thach Hostel Dalat in Da Lat offers family rooms with private bathrooms, bidets, and city views. Each room includes a work desk, refrigerator, and TV. Essential Facilities: Guests enjoy free WiFi, a lounge, shared kitchen, and outdoor seating area. Additional services include a 24-hour front desk, daily housekeeping, and free on-site private parking. Convenient Location: Located 18 mi from Lien Khuong Airport, the hostel is a 13-minute walk from Hang Nga Crazy House. Nearby attractions include Lam Vien Square (1.3 mi) and Xuan Huong Lake (1.4 mi). Guest Satisfaction: Highly rated for its friendly host, attentive staff, and immaculate room cleanliness.","Đường Mạc Đĩnh Chi, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/sac-xanh-homestay.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=634&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157414&from=searchresults,Hoi An,4711,Sac Xanh Homestay,"Comfortable Accommodations: Sac Xanh Homestay in Hoi An offers family rooms with air-conditioning, private bathrooms, and balconies. Each room includes a work desk, TV, and free WiFi. Leisure Facilities: Guests can relax on the sun terrace or in the garden. Free bicycles are available for exploring the area. The property features a lounge, coffee shop, and outdoor seating area. Convenient Services: The homestay provides a paid shuttle service, 24-hour front desk, shared kitchen, and tour desk. Additional amenities include a mini-bar, free toiletries, and luggage storage. Nearby Attractions: Located 17 mi from Da Nang International Airport, the homestay is close to Hoi An Historic Museum (1.2 mi), Japanese Covered Bridge (1.4 mi), and Marble Mountains (11 mi).","06 Pham Van Dong, Tan An, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/ha-hien.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=137&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157928&from=searchresults,Ho Chi Minh City,4712,KiN Hotel Ly Tu Trong Edition,"KiN Hotel Ly Tu Trong Edition is located in the heart of District 1, only a 5-minute walk from Ben Thanh Market and 10 minutes to Bach Dang River. A lot of office buildings and the busiest shopping center surrounded it. The neoclassical architecture associated with Saigon's history in the early years of the 18th century, mixed with modern equipment of the 21st century, will give customers a unique experience only available at Kin.

KiN Hotel Ly Tu Trong Edition, belonging to Kin Hotel Group, is located just steps away from the famous Ben Thanh Market. Here, you can find local souvenirs, snacks, coffee beans, and unique trinkets. The hotel is the perfect starting point for discovering Saigon. 5 min walk from Independence Palace, 7 min walk to Takashimaya mall, 7 min walk to Ho Chi Minh City Museum. You’ll find yourself surrounded by city landmarks, cafes, eateries, massage, hair spa and famous Vietnamese egg coffee shops. Everything is within walking distance.
The hotel features warm, earthy tones with soft lighting to create a relaxing ambiance. KiN Hotel Ly Tu Trong Edition features a textured, rust-colored wall to add character and depth to the space. We kept the furniture minimalist and functional for a more spacious staying experience.
The hotel features warm, earthy tones with soft lighting to create a relaxing ambiance. KiN Hotel Ly Tu Trong Edition features a textured, rust-colored wall to add character and depth to the space. We kept the furniture minimalist and functional for a more spacious staying experience.
All rooms at KiN Hotel Ly Tu Trong Edition come with free WiFi, air conditioning, a mini-bar, TV, safe, and a comfortable seating area with a desk. After a long day out, freshen up with a warm shower and enjoy the thoughtful amenities we’ve prepared for you, from the quality toiletries to cozy slippers and instant coffee to help you recharge.
Our 24-hour front desk staff is available to assist with luggage storage and quick check-in or check-out. We also offer airport transfers and tour packages to enhance your stay in Vietnam.","145-147 Ly Tu Trong, District 1, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/tam-coc-palm-house.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=368&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157737&from=searchresults,Ninh Binh,4713,Tam Coc Palm House,"Comfortable Accommodations: Tam Coc Palm House in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and garden views. Each room includes a kitchenette, washing machine, and free WiFi. Dining and Leisure: The family-friendly restaurant serves Asian cuisine with brunch, lunch, dinner, high tea, and cocktails. Guests can relax on the sun terrace or enjoy the outdoor seating area. Convenient Location: Located 58 mi from Tho Xuan Airport, the lodge is near Bich Dong Pagoda (1.2 mi) and Tam Coc Cave (1.8 mi). Activities include fishing, hiking, and cycling. Guest Favorites: Guests highly rate the bike/bicycle, host, and convenience for city trips.","Group 5, Dam Khe Trong Hamlet, Ninh Hai, Hoa Lu, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/diamond-dalat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=799&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160008&from=searchresults,Da Lat,4714,Diamond Hotel,"Comfortable Accommodations: Diamond Hotel in Da Lat offers family rooms with private bathrooms, walk-in showers, and city views. Each room includes a work desk, mini-bar, and free toiletries. Essential Facilities: Guests enjoy free WiFi, a lounge, elevator, 24-hour front desk, daily housekeeping, and full-day security. Additional services include paid shuttle, car hire, tour desk, and luggage storage. Prime Location: Located 17 mi from Lien Khuong Airport, the hotel is a short walk from Lam Vien Square and near attractions such as Xuan Huong Lake (1.1 mi) and Yersin Park (1.1 mi). Boating is available in the surroundings.","14-16 Hoa Binh, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/sai-gon-royal-home.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=605&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158189&from=searchresults,Ho Chi Minh City,4715,Sai Gon Royal Home,"Elegant Accommodations: Sai Gon Royal Home in Ho Chi Minh City offers a two-bedroom apartment with a living room. The property features a private pool, terrace, and garden, complemented by free WiFi. Comfortable Amenities: Guests enjoy air-conditioning, a kitchenette, balcony, washing machine, and TV. Additional facilities include a minimarket, full-day security, room service, bike hire, and car hire. Convenient Location: Located 5.6 mi from Tan Son Nhat International Airport, the apartment is a short walk from Nha Rong Wharf and close to attractions such as Fine Arts Museum and Union Square Saigon Shopping Mall.","34-35 Đường Bến Vân Đồn, District 4, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/apartment-2-bed-room-oasky.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=581&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160391&from=searchresults,Vung Tau,4716,Nice Apartment 2 bed room Oasky,"Prime Beachfront Location: Nice Apartment 2 bed room Oasky in Vung Tau offers a private beach area and beachfront access. Guests can relax on the terrace or in the garden, enjoying stunning sea views. Comfortable Accommodations: The spacious apartment features two bedrooms and two bathrooms. Amenities include air-conditioning, a fully equipped kitchen, balcony, and free WiFi. Additional facilities include a pool with a view, sauna, and washing machine. Dining Experience: A variety of breakfast options are available, including American and Asian styles. Guests can savor champagne and pancakes, providing a perfect start to the day. Nearby Attractions: Back Beach is a 3-minute walk away, while White Rabbit Park Vung Tau lies 984 feet from the property. Other attractions include Nghinh Phong Cape (2.1 mi) and Vung Tau Lighthouse (4.3 mi).","2 Lê Hồng Phong.phường thắng tam thành phố vũng tàu, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/rosie-villa-in-hoi-an-1.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=196&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157175&from=searchresults,Hoi An,4717,Hoi An 2BR private Pool Villa - Walk to Old Town,"Elegant Accommodations: Hoi An 2BR private Pool Villa - Walk to Old Town in Hoi An offers a villa with two bedrooms and two bathrooms. Guests enjoy a swimming pool with a view, sun terrace, and a lush garden. Free WiFi is available throughout the property. Comfortable Amenities: The villa features air-conditioning, a fully equipped kitchen, and a balcony. Additional amenities include a dining area, work desk, and streaming services. Free bicycles are provided for exploring the area. Prime Location: Located less than 0.6 mi from Japanese Covered Bridge and a 16-minute walk to Hoi An Historic Museum, the property is 18 mi from Da Nang International Airport. Nearby attractions include Assembly Hall of Chaozhou Chinese Congregation and Marble Mountains. Guest Favorites: Guests highly rate the host, swimming pool, and convenient location, making it a preferred choice for relaxation and exploration.","18 Tháng 8 50/8, Cam Pho, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/an-lac-402md.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=552&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156313&from=searchresults,Hanoi,4718,An Lạc 402MD,"Comfortable Living: An Lạc 402MD in Hanoi offers a one-bedroom apartment with a sun terrace, bar, and free WiFi. The property includes air-conditioning, a kitchenette, washing machine, and a work desk. Convenient Facilities: Guests benefit from private check-in and check-out, a elevator, 24-hour front desk, concierge service, minimarket, hairdresser/beautician, full-day security, bicycle parking, room service, bike hire, and car hire. Prime Location: Located 17 mi from Noi Bai International Airport, the apartment is near Vincom Center Nguyen Chi Thanh (2.9 mi), My Dinh Stadium (3.1 mi), Vietnam Museum of Ethnology (3.7 mi), and Ho Chi Minh Mausoleum (5.6 mi).","Hè Trước Số 38 Miếu Đầm - Đền Thánh Mẫu, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/hoang-gia-trang-the-rustic-garden.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=830&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160021&from=searchresults,Da Lat,4719,Hoàng Gia Trang,"Comfortable Accommodations: Hoàng Gia Trang in Da Lat offers family rooms with private bathrooms, balconies, and garden views. Each room includes a work desk, free WiFi, and modern amenities. Dining and Leisure: The lodge features a sun terrace, garden, restaurant, and bar. Guests can enjoy Vietnamese cuisine, brunch, and cocktails in a family-friendly or romantic ambiance. Additional facilities include an outdoor fireplace, children’s playground, and karaoke. Location and Attractions: Located 15 mi from Lien Khuong Airport, Hoàng Gia Trang is near Xuan Huong Lake (3.7 mi), Yersin Park (3.7 mi), and Dalat Palace Golf Club (6.2 mi). Activities include cycling and visiting nearby attractions such as Dalat Flower Gardens and Datanla Falls.","tổ 3 Khe Sanh. phường 10, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/nha-nguyen-can-da-lat-thanh-pho-da-lat4.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=936&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771160073&from=searchresults,Da Lat,4720,Nhà nguyên căn Đà Lạt,"Spacious Accommodations: Nhà nguyên căn Đà Lạt in Da Lat offers a spacious villa with four bedrooms and four bathrooms. The property features tiled floors and a balcony with city views. Modern Amenities: Guests enjoy free WiFi, a fully equipped kitchen, washing machine, and free off-site parking. Additional amenities include a patio, dining table, outdoor furniture, and a TV. Prime Location: Located 18 mi from Lien Khuong Airport, the villa is a short walk from Dalat Palace Golf Club and Dalat Flower Gardens. Nearby attractions include Lam Vien Square and Xuan Huong Lake. Local Activities: Boating is available in the surrounding area, providing opportunities for leisure and exploration.","22 Đường Nguyễn Lương Bằng, 66100 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/galliot.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=210&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158486&from=searchresults,Nha Trang,4721,Galliot Hotel Nha Trang,"The Galliot Hotel Nha Trang has an outdoor swimming pool, a fitness center and massage treatments, in the Khu Pho Tay area. Guests can entertain themselves by singing karaoke, and free Wi-Fi is available. A shuttle (available for a fee) connects the property to Nha Trang Airport.

Hotel Galliot has a 24-hour front desk that provides laundry and ironing services. Free coffee and tea can be enjoyed at the lobby. A tour desk, business facilities and free public parking are on-site.

Featuring a tasteful interior in neutral colors and a wall-mounted LCD TV, the rooms are air-conditioned and fitted with a sitting area, a minibar and a safe. Toiletries are provided in the private bathroom. Some rooms feature a balcony.

A daily buffet is available for breakfast, and throughout the day, Asian specialties can be enjoyed at Asian Restaurant, and Western and Asian dishes are served at Galliot Restaurant.

From Galliot Hotel Nha Trang, it is 4 miles to Thap Ba, which features hot mineral mud baths.","195 Nguyen Thien Thuat Street, Loc Tho Ward,, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/coconut-thanh-pho-phu-quoc1.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=379&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158968&from=searchresults,Phú Quốc,4722,Coconut Hotel,"Beachfront Location: Coconut Hotel in Phu Quoc offers a private beach area and beachfront access. Guests can relax on the sun terrace and enjoy stunning lake and river views. Comfortable Accommodations: Rooms feature air-conditioning, balconies, private bathrooms with bidets, and free WiFi. Additional amenities include soundproofing, tiled floors, and modern conveniences such as refrigerators and electric kettles. Leisure Facilities: The aparthotel provides a bar, outdoor dining area, and free use of bicycles. Free on-site parking is available, along with a minimarket, coffee shop, and outdoor seating area. Nearby Attractions: Bai Dai Beach is less than 0.6 mi away, Corona Casino is a 17-minute walk, and Vinpearl Land Phu Quoc is 1.2 mi from the property. Phu Quoc International Airport is 17 mi distant.","VN24 grandworld Gành Dầu - Cửa Cạn, Ganh Dau, 92512 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/liitle-home-2.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=622&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156878&from=searchresults,Danang,4723,Tarasa Hotel by Elite24,"Just a 10-minute walk from Han River, Tarasa Hotel by Elite24 provides beautiful accommodations with modern facilities. The rooms all have rainshower facilities, a bathtub and views of the city. Wi-Fi is free in the entire hotel.

The hotel enjoys a central location, about 1.2 mi from Da Nang International Airport and 0.9 mi from Da Nang Railway Station. It takes 10 minutes on foot from Tarasa Hotel by Elite24 to Dong Da market.

Featuring wooden flooring, the rooms are all air conditioned and well equipped with a flat-screen satellite TV, a mini-bar and a writing desk. Free toiletries and hairdryers are provided for guests’ convenience.

The hotel provides an airport shuttle service, as well as, laundry and dry cleaning services. The tour desk helps organize excursions and offers car rental services.

The restaurant serves a variety of local and Western dishes. It also offers a 24-hour room service.","191 Dong Da, Danang, Vietnam"
https://www.booking.com/hotel/vn/sunline-paon.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=137&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156089&from=searchresults,Hanoi,4724,Hanoi Paon Hotel Spa & Sky Bar,"Hanoi Paon Hotel Spa & Sky Bar offers an outdoor swimming pool with an electrolytic salt filtration system, located in Hanoi's Old Quarter Area, 1640 feet from Hoan Kiem Lake and the Red River.

Featuring free WiFi access, all elegant, nonsmoking guestrooms are cooled with air conditioning, and feature an LED TV, and a mini-bar. Room is also fitted with a dressing table, personal safe, and wardrobe. Private bathroom comes with either a bathtub or shower, hairdryer and free toiletries. Most rooms are furnished with window or private balcony that opens out to views of the Hoan Kiem district.

Guests can chill with a drink at the bar which offers panoramic views of the river and city. The swimming pool located on the top floor. Guests can also make use of the complimentary fitness room or enjoy relaxing moments at the spa with a range of massage treatments to choose.

Speaking Vietnamese, English and French, staff at the 24-hour front desk can help you plan your stay. A tour desk provides guests with helpful information about sightseeing tours. Currency exchange and car rental services are also available at the property.

The nearest airport is Noi Bai International Airport, 13 mi from Hanoi Paon Hotel Spa & Sky Bar.","27 Hang Thung Str, Hoan Kiem District, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/sun-house-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=643&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159119&from=searchresults,Phú Quốc,4725,SUN House,"Beachfront Location: SUN House in Phu Quoc offers a private beach area and direct beachfront access. Guests can relax by the swimming pool with stunning views or enjoy the serene garden and terrace. Comfortable Accommodations: The recently renovated guest house features spacious family rooms with air-conditioning, private bathrooms, and modern amenities. Free WiFi is available throughout the property. Leisure Facilities: Guests can enjoy a kids' pool, outdoor dining area, and film nights. Additional services include a minimarket, laundry, and free on-site parking. Nearby Attractions: Long Beach is a 6-minute walk away, while Phu Quoc International Airport is 6.2 mi from the property. Other attractions include Sung Hung Pagoda (8.7 mi) and Phu Quoc Night Market (8.7 mi).","Đường Trần Hưng Đạo B1-1001, waterfront, Phu Quoc  Marina,Duong Bao, 920000 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/the-sun-homestay-hue.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=340&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159467&from=searchresults,,4726,,,
https://www.booking.com/hotel/vn/m-beach-luxury-villas-phu-quoc-2.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=480&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159018&from=searchresults,,4727,,,
