hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/can-ho-csj-vung-tau-view-bien-bai-sau-csj-apartment-seaview-near-beach.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=796&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160510&from=searchresults,Vung Tau,3699,Căn Hộ CSJ Tower Vũng Tàu- ViVi's HOUSE,"Prime Beachfront Location: Căn Hộ CSJ Tower Vũng Tàu- ViVi's HOUSE in Vung Tau offers a private beach area, beachfront, and a lush garden. Guests can relax on the terrace and enjoy sea views. Comfortable Accommodations: The apartment features air-conditioning, a terrace, pool with a view, kitchenette, balcony, washing machine, private bathroom, and free WiFi. Additional amenities include a sofa, TV, and tiled floors. Convenient Services: Private check-in and check-out, family rooms, full-day security, and express services ensure a comfortable stay. Paid on-site private parking is available. Nearby Attractions: Back Beach is a 2-minute walk away, White Rabbit Park Vung Tau 1312 feet nearby, and Tan Son Nhat International Airport 61 mi from the property.","169 Thùy Vân, 780000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/lasenta.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=92&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157126&from_sustainable_property_sr=1&from=searchresults,Hoi An,3700,Lasenta Boutique Hotel Hoian,"Lasenta Boutique Hotel Hoian offers accommodations set in Hoi An in the Quang Nam Region. It features an outdoor pool and guests can enjoy meals at the in-house restaurant or have a drink at the bar. Free WiFi is available throughout the property. Guests can enjoy free use of bicycles.

Lasenta Boutique Hotel Hoian is about 0.6 mi from Hoi An Ancient Town and 1.9 mi from An Bang beach. Hoi An Historic Museum and Assembly Hall of the Hainan Chinese Congregation are 0.7 mi away. The nearest airport is Da Nang International Airport, 18 mi from the property.

Earthy shades of green and brown harmonize with white color are featured in most units of Lasenta Boutique Hotel Hoian. They also feature air conditioning, a flat-screen TV and an electric kettle. Private bathroom comes with shower facility, free toiletries, bathrobes and slippers.

Guests can approach the 24-hour front desk for tour arrangements, ticketing and concierge services. Chargeable airport transfer, and car hire can be arranged upon request.","57 Ly Thuong Kiet, Cam Chau, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/sunshine-villa-thanh-pho-da-lat2.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=395&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159780&from=searchresults,,3701,,,
https://www.booking.com/hotel/vn/amarin-resort-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=89&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158820&from=searchresults,Phú Quốc,3702,Amarin Resort & Spa Phu Quoc,"Located in Duong Dong, Amarin Resort Phu Quoc provides contemporary accommodations in Phu Quoc Island. Featuring views of the sea, the resort features a private beach area and an outdoor swimming pool.

Adorned in earthy shades of white and dark brown, all air-conditioned rooms come with a cable flat-screen TV and wardrobe.  A terrace or balcony are featured in certain rooms. Private bathroom in each room with a bidet, shower and hairdryer. You will find bathrobes, slippers and free toiletries for your convenience.

Guests can sweat it out in the sauna room or relax with professional massage at the on-site spa center. Other facilities of the resort include fitness room and a sun terrace. Fluently conversed in English, Vietnamese and Chinese, staff at the 24-hour front desk can assist you with luggage storage, concierge service and car rental upon request.

Coi Nguon Museum is 0.8 mi from Amarin Resort Phu Quoc, while Phu Quoc Pearl Farm is 1.7 mi away. The nearest airport is Phu Quoc International Airport, 3.7 mi from Amarin Resort Phu Quoc.","Tran Hung Dao, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/sky-hill-apartment-firework-amp-sunset-view.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=192&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158869&from=searchresults,Phú Quốc,3703,Solara Apartment Firework & Sunset View,"Elegant Accommodations: Solara Apartment Firework & Sunset View in Phu Quoc offers a rooftop swimming pool, indoor pool, terrace, and free WiFi. Guests enjoy sea and mountain views from balconies and private bathrooms equipped with modern amenities. Comfortable Facilities: The apartment features a fitness room, 24-hour front desk, concierge service, and a children's playground. Additional services include free airport shuttle, private check-in and check-out, daily housekeeping, and free off-site parking. Prime Location: Located 12 mi from Phu Quoc International Airport, the property is near attractions such as Phu Quoc Prison (8.7 mi) and Vinpearl Land Phu Quoc (29 mi). Guests can enjoy local cuisine at nearby restaurants and explore the surrounding area.","Luna Sol Sunset & Firework Signature, 925000 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/saigon-39-s-book.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=205&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159681&from=searchresults,Da Lat,3704,Saigon's Book Da Lat Hotel,"Comfortable Accommodations: Saigon's Book Da Lat Hotel in Da Lat offers family rooms with private bathrooms, garden or city views, and modern amenities including free WiFi, air-conditioning, and soundproofing. Exceptional Facilities: Guests can relax in the garden, terrace, or bar, enjoy the outdoor seating area, and stay active with boating in the surrounding area. The hotel features a lounge, elevator, 24-hour front desk, concierge service, and free on-site parking. Prime Location: Located 19 mi from Lien Khuong Airport, the hotel is a short walk from Dalat Flower Gardens and close to attractions such as Xuan Huong Lake and Yersin Park. Highly rated for its attentive staff, convenient location, and room cleanliness.","16 Trạng Trình Street, 09 Ward, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/palm-villa-25-tren-bai-bien.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=371&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160277&from=searchresults,Vung Tau,3705,Palm Villa 25 - Biệt Thự Trên Bãi Biển 5 phòng ngủ,"Beachfront Location: Palm Villa 25 in Vung Tau offers direct beachfront access with a private beach area. Guests can relax by the swimming pool with stunning views or unwind in the lush garden. Spacious Accommodations: The villa features five bedrooms and five bathrooms, ensuring ample space for all visitors. Each room is equipped with air-conditioning, a private pool, and modern amenities. Leisure Facilities: Guests can enjoy a hot tub, terrace, and outdoor seating area. The property includes a bar, barbecue facilities, and a lounge, providing entertainment options for all ages. Nearby Attractions: Bai Dau Beach is just a few steps away, while White Villa is 1.6 mi and Christ of Vung Tau is 3.7 mi from the villa. Other attractions include Vung Tau Lighthouse and Nghinh Phong Cape.","Trần Phú số 49, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/luxury-the-goldview-apt-6-pool-gym-netflix.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=253&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157989&from=searchresults,Ho Chi Minh City,3707,Vinh Hoi Apartments - Luxury Apartment Furnished Suites,"Modern Comforts: Vinh Hoi Apartments in Ho Chi Minh City offers a recently renovated apartment with air-conditioning, a terrace, and a pool with a view. Each unit includes a kitchenette, balcony, and private bathroom. Exceptional Facilities: Guests enjoy spa facilities, a fitness center, sun terrace, and a year-round outdoor swimming pool. Additional amenities include a restaurant, lounge, and free WiFi. Dining Experience: The family-friendly restaurant serves Vietnamese cuisine with brunch, lunch, dinner, and high tea. Outdoor dining areas provide scenic views. Prime Location: Located 5.6 mi from Tan Son Nhat International Airport and 1.1 mi from Nha Rong Wharf, the property is near attractions such as Fine Arts Museum and Ben Thanh Street Food Market.","98 Đ. Khánh Hội, Phường 4, District 4, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/the-trang-villas.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=605&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158700&from=searchresults,Nha Trang,3706,The Trang Villas,"Comfortable Accommodations: The Trang Villas in Nha Trang offers family rooms with private bathrooms, air-conditioning, and garden views. Each room includes a dining table, work desk, and free WiFi. Relaxing Facilities: Guests can enjoy spa facilities, a sun terrace, and an open-air bath. The property features a restaurant serving brunch, lunch, and dinner, alongside a pool with a view. Convenient Services: The bed and breakfast provides private check-in and check-out, a 24-hour front desk, and free on-site parking. Additional amenities include a picnic area, bicycle parking, and room service. Local Attractions: Located 32 mi from Cam Ranh International Airport, The Trang Villas is near Po Nagar Cham Towers (9.3 mi) and Hon Chong Promontory (9.3 mi). Other points of interest include Thap Ba Hot Spring Center and Nha Trang Cathedral, each 11 mi away.","19 Duong Khue Street, Cat Loi Hamlet, Vinh Luong Commune, Vinh Hoa, Nha Trang, Vietnam, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/happy-light-central-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=214&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158486&from=searchresults,Nha Trang,3708,Happy Light Central Nha Trang,"Prime Beachfront Location: Happy Light Central Nha Trang in Nha Trang offers direct beachfront access and stunning sea views. Guests enjoy easy access to Nha Trang Beach, less than 0.6 mi away, and Tram Huong Tower, a 12-minute walk. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities such as free WiFi, flat-screen TVs, and soundproofing. Additional comforts include tea and coffee makers, hairdryers, and free toiletries. Dining Experience: The hotel serves a variety of cuisines including Chinese, Vietnamese, and Australian. Breakfast options include buffet, à la carte, and Asian, with local specialties, warm dishes, fresh pastries, and more. Convenient Services: Guests benefit from a paid airport shuttle service, 24-hour front desk, lounge, elevator, minimarket, coffee shop, family rooms, full-day security, bicycle parking, and luggage storage. Scuba diving is available in the surroundings.","01 Nguyen Thi Minh Khai Street, Loc Tho Ward, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/delicacy-central-amp-spa-ha-noi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=115&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156077&from=searchresults,Hanoi,3709,Aurora Premium - A Lifestyle Hotel,"Comfortable Accommodations: Aurora Premium - A Lifestyle Hotel in Hanoi offers family rooms with air-conditioning, private bathrooms, and modern amenities. Guests enjoy free WiFi, private check-in and check-out, and a 24-hour front desk. Exceptional Facilities: The hotel features spa facilities, a sauna, a garden, and a terrace. Additional services include a fitness center, wellness packages, and a tour desk. Dining Experience: A family-friendly restaurant serves American, Asian, and European cuisines with vegetarian, gluten-free, and dairy-free options. Breakfast includes continental, American, buffet, and full English/Irish. Prime Location: Located 15 mi from Noi Bai International Airport, the hotel is near attractions such as Thang Long Water Puppet Theater and Hoan Kiem Lake. Guests appreciate the bar, attentive staff, and convenient location.","61 Hàng Bè, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/fusion-westlake-high-furniture-balcony-apartment-tay-ho1.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=826&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156506&from=searchresults,Hanoi,3710,Fusion Apartment - Tay Ho Center with Balcony,"Comfortable Accommodations: Fusion Apartment - Tay Ho Center with Balcony in Hanoi offers aparthotel-style living with free WiFi, air-conditioning, and a balcony. Each unit includes a private bathroom, kitchenette, and washing machine. Convenient Facilities: Guests benefit from a paid shuttle service, elevator, 24-hour front desk, laundry, family rooms, full-day security, and luggage storage. Additional amenities include a dining area, TV, and kitchenware. Prime Location: Located 11 mi from Noi Bai International Airport, the aparthotel is near attractions such as Vietnam Museum of Ethnology (2.5 mi), One Pillar Pagoda (3.7 mi), and West Lake (3.7 mi).","12 Ngõ 603 Đường Lạc Long Quân, 100000 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/yours-studio-saigon-airport-area.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=514&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158138&from=searchresults,Ho Chi Minh City,3711,YOURS STUDIO - Saigon - Airport Area,"Elegant Accommodations: YOURS STUDIO - Saigon - Airport Area in Ho Chi Minh City offers a stylish apartment with a garden, terrace, bar, and free WiFi. Guests enjoy private check-in and check-out services, a 24-hour front desk, and concierge assistance. Comfortable Amenities: The apartment features air-conditioning, a kitchenette, private bathroom, and a balcony with city views. Additional amenities include a washing machine, work desk, and soundproofing, ensuring a pleasant stay. Prime Location: Located 1.9 mi from Tan Son Nhat International Airport and 1.1 mi from Tan Dinh Market, the property is close to attractions such as Diamond Plaza and War Remnants Museum. Free on-site parking is available.","176/40A Đường Trần Huy Liệu, 70000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/jin-yao-tian-yu.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=769&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158304&from=searchresults,Ho Chi Minh City,3713,锦曜天寓,"Spacious Accommodations: 锦曜天寓 offers a spacious apartment in Ho Chi Minh City. The property features two bedrooms, two bathrooms, and a comfortable living room. Modern Amenities: Guests enjoy free WiFi, air-conditioning, a terrace, balcony, washing machine, and a fully equipped kitchen with a refrigerator, microwave, stovetop, and electric kettle. Additional amenities include a dining table, sofa bed, TV, and wardrobe. Convenient Location: Located 8.1 mi from Tan Son Nhat International Airport, the apartment is an 18-minute walk from Saigon Exhibition and Convention Center. Nearby attractions include Nha Rong Wharf (3.7 mi), Fine Arts Museum (4.3 mi), and Ben Thanh Street Food Market (5 mi).","Sunshine Sky City 0907, 70000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/new-pacific.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=613&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158202&from=searchresults,Ho Chi Minh City,3712,New Pacific Hotel,"Elegant Accommodations: New Pacific Hotel in Ho Chi Minh City offers a 4-star experience with a swimming pool with a view, terrace, restaurant, and free WiFi. Comfortable Amenities: Guests enjoy air-conditioning, private bathrooms, city views, and modern amenities such as a hot tub, rooftop pool, and fitness center. Dining Options: A buffet breakfast with Asian dishes, warm dishes, juice, and fruits is available. The on-site restaurant serves a variety of cuisines. Prime Location: Located 2.5 mi from Tan Son Nhat International Airport, the hotel is near Tan Dinh Market (17-minute walk), War Remnants Museum (1 mi), and Reunification Palace (1.3 mi).","9-11 Ky Dong , District 3, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/mondial-hue.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159324&from=searchresults,Hue,3714,Mondial Hotel Hue,"Offering a modern accommodations in the city center, Mondial Hotel Hue Hue is a within walking distance to  Perfume River. It features a swimming pool, 3 dining options and lobby bar lounge. Free in-room Wi-Fi is available.

Air-conditioned rooms and suites at Mondial Hue Hotel offer city, pool or mountain views. Each is equipped with a TV, mini-bar and tea/coffee making facilities.

Guests can have a relaxing massage at the spa. Day trips and car rentals can be arranged with the tour desk.

The Perfume River Restaurant and Bar serves a combination of authentic local and international dishes on the top floor and provides panoramic views of the Perfume River and mountains. Meals are also served at Mondial Restaurant and Huong Xuan Restaurant.

Mondial Hotel Hue Hue is a 5-minute walk to the Ho Chi Minh Museum, Dong Ba Market and Hue Train Station. Phu Bai International Airport is a 15-minute drive from the hotel.","17 Nguyen Hue, 530000 Hue, Vietnam"
https://www.booking.com/hotel/vn/can-ho-khach-san-ha-noi1.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=753&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156467&from=searchresults,Hanoi,3715,TSQ STAY Hotel Apartment,"Spacious and Comfortable Rooms: TSQ STAY Hotel Apartment in Hanoi offers spacious and comfortable rooms with air-conditioning, private bathrooms, and free WiFi. Guests appreciate the room size and comfort. Modern Amenities: The apartment features a terrace, balcony, kitchenette, washing machine, and free on-site parking. Additional facilities include an electric vehicle charging station and family rooms. Prime Location: Located 20 mi from Noi Bai International Airport, the property is near Vincom Center Nguyen Chi Thanh and My Dinh Stadium, both 5 mi away. Other attractions include the Vietnam Fine Arts Museum and Ho Chi Minh Mausoleum, each 6.2 mi distant. Guest Satisfaction: Highly rated by guests for its room size, comfort, and cleanliness, TSQ STAY Hotel Apartment ensures a pleasant stay.","Tầng 43, Tòa tháp Thiên Niên kỷ, số 4 Quang Trung, Hà Đông, Hà Nội., Hanoi, Vietnam"
https://www.booking.com/hotel/vn/the-ocean-apartment-idcwh-b302.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=366&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156749&from=searchresults,Danang,3716,The Ocean Apartment IDCWH B302,"Spacious Accommodations: The Ocean Apartment IDCWH B302 in Da Nang offers a spacious apartment with two bedrooms and a living room. Guests enjoy sea views, a balcony, and a terrace. Exceptional Facilities: The property features a private beach area, sun terrace, garden, open-air bath, restaurant, bar, and a year-round outdoor swimming pool. Free WiFi is available in public areas. Comfortable Amenities: Amenities include air-conditioning, a kitchenette, balcony, and a patio. Additional services include free on-site parking, a kids' club, and a lounge. Prime Location: Located 7.5 mi from Da Nang International Airport, the apartment is a short walk from Tan Tra Beach and near attractions such as Marble Mountains and Cham Museum.","Apartment B302, Truong Sa Road, Ngu Hanh Son District, Da Nang, Danang, Vietnam"
https://www.booking.com/hotel/vn/thuy-vinh-homestay.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=899&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159249&from=searchresults,Phú Quốc,3717,Thùy Vinh Homestay,"Spacious Accommodations: Thùy Vinh Homestay in Phú Quốc offers spacious rooms with air-conditioning, private bathrooms, and free WiFi. Guests enjoy free on-site private parking and a relaxing environment. Comfortable Amenities: Each room features a refrigerator, free toiletries, shower, slippers, and an electric kettle. The property ensures a comfortable stay with essential amenities. Prime Location: Located 24 mi from Phu Quoc International Airport, the guest house is a 14-minute walk from Thom Beach. Nearby attractions include Sung Hung Pagoda and Vinpearl Land Phu Quoc, each 18 mi away.","Phú Quốc - Rạch Giá, 92511 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/bq-manor-by-class6.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=333&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156724&from=searchresults,Danang,3718,BQ Manor by Class6,"Elegant Accommodations: BQ Manor by Class6 in Da Nang offers a villa with five bedrooms and five bathrooms. Guests enjoy a private pool, indoor swimming pool, and plunge pool. Free WiFi is available throughout the property. Comfortable Amenities: The villa features air-conditioning, a hot tub, and a kitchenette. Additional amenities include a balcony, washing machine, and barbecue facilities. Free off-site parking and a paid shuttle service enhance the stay. Prime Location: Located less than 0.6 mi from Bac My An Beach and 4.3 mi from Da Nang International Airport, the property is close to attractions such as Love Lock Bridge and Cham Museum.","K6/5 Che Lan Vien, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/solaria-hanoi.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=280&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156175&from=searchresults,Hanoi,3719,Solaria Hanoi Hotel,"Comfortable Accommodations: Solaria Hanoi Hotel in Hanoi offers family rooms with air-conditioning, private bathrooms, and modern amenities. Each room includes a work desk, mini-bar, and free WiFi, ensuring a pleasant stay. Dining Experience: The hotel features a family-friendly restaurant serving Vietnamese, Asian, and international cuisines. Guests can enjoy brunch, lunch, and dinner in a traditional or romantic ambiance. Breakfast options include continental, buffet, and à la carte with vegetarian, vegan, and gluten-free choices. Leisure Facilities: Solaria Hanoi Hotel offers spa facilities, a steam room, and wellness packages. Additional amenities include a bar, outdoor seating area, and bicycle parking. The hotel is highly rated for its bar, lakes, and restaurant. Prime Location: Located 16 mi from Noi Bai International Airport, the hotel is near attractions such as Hoan Kiem Lake (984 feet) and St. Joseph Cathedral (1312 feet). Trang Tien Plaza is an 8-minute walk away.","22, Bao Khanh Street, Hoan Kiem District, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/the-song-can-ho-du-lich-canh-bien-ans-homstay.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160121&from=searchresults,Vung Tau,3720,The Song căn hộ du lịch cạnh biển -An's homstay,"Prime Beachfront Location: The Song căn hộ du lịch cạnh biển -An's homestay in Vung Tau offers a private beach area and direct beachfront access. Guests can relax by the infinity swimming pool or unwind in the sauna. The property features a lush garden and terrace, complemented by free WiFi throughout. Comfortable Accommodations: The apartment provides air-conditioning, a balcony, and a kitchenette. Additional amenities include a washing machine, private bathroom, and a work desk. Family rooms and ground-floor units cater to various needs, ensuring a comfortable stay. Convenient Facilities: The property offers a elevator, 24-hour front desk, minimarket, daily housekeeping, and full-day security. On-site private parking is available for a fee. Tan Son Nhat International Airport is 61 mi away, while Back Beach lies less than 0.6 mi from the property. Nearby attractions include White Rabbit Park Vung Tau, a 9-minute walk, and Christ of Vung Tau, 2.1 mi away.","28 Đường Thi Sách, 79000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/lotus-apartment.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=213&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160202&from=searchresults,Vung Tau,3721,Lotus Apartment Hotel,"Located in Vung Tau, Lotus Apartment Hotel offers homely and comfortable accommodations with free WiFi access in its public areas. It features free parking on site and provides daily housekeeping service.

Offering city/sea views, air-conditioned apartments come with tiled flooring, a washing machine, wardrobe, a flat-screen cable TV and seating area. The kitchen is equipped with a stove, refrigerator and kitchenware. Private bathroom includes shower facility, slippers and free toiletries.

At Lotus Apartment Hotel, staff can converse fluently in Vietnamese and English. Dry cleaning service can be arranged upon request at a surcharge.

The property is just 656 feet from Front Beach and 0.7 mi from White Villa. Christ of Vung Tau is 1.3 mi away, while Tan Son Nhat International Airport is located 43 mi from the accommodations.","6/11 Nguyen Du, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/blue-horizon-nha-trang-suites-bay.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158752&from=searchresults,Nha Trang,3722,The SUNSET WHITEPEARL OCEANUS Nha Trang Center,"Elegant Accommodations: The SUNSET WHITEPEARL OCEANUS Nha Trang Center in Nha Trang offers a 5-star experience with an infinity swimming pool, spa and wellness center, sauna, and a lush garden. Guests can relax on the terrace or enjoy free WiFi throughout the property. Dining and Leisure: The family-friendly restaurant serves a variety of cuisines, including African, Chinese, and Indian, in a traditional and modern ambiance. Additional amenities include a bar, pool bar, and coffee shop, providing diverse dining options. Prime Location: Located less than 0.6 mi from Nha Trang Beach and near attractions such as Tram Huong Tower and Nha Trang Center Shopping Mall, the hotel is 22 mi from Cam Ranh International Airport. Scuba diving opportunities enhance the surrounding area.","so 2 Nguyen Thi Minh Khai, Panorama, 650000 Nha Trang, Vietnam"
