hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/three-bedrooms-in-scenic-valley-2.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=639&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158214&from=searchresults,Ho Chi Minh City,1852,Three Bedrooms in Scenic Valley 2,"Elegant Accommodations: Three Bedrooms in Scenic Valley 2 offers a stylish apartment in Ho Chi Minh City. Guests enjoy a swimming pool with a view, a lush garden, and an indoor pool. Free WiFi is available throughout the property. Comfortable Amenities: The apartment features air-conditioning, a kitchenette, balcony, washing machine, and private bathroom. Additional amenities include a dining table, work desk, and city views. Free off-site parking and a paid airport shuttle service are provided. Prime Location: Located 8.1 mi from Tan Son Nhat International Airport, the property is a short walk from Saigon Exhibition and Convention Center. Nearby attractions include Nha Rong Wharf (3.7 mi) and Ho Chi Minh City Museum (5 mi). Highly rated by guests.","801 Đường Nguyễn Văn Linh, District 7, 700000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/lam-garden-boutique-homestay.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=263&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159430&from=searchresults,Hue,1854,Lam Garden Boutique Homestay,"Comfortable Accommodations: Lam Garden Boutique Homestay in Hue offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a work desk, seating area, and soundproofing for a pleasant stay. Outdoor Spaces: Guests can relax in the garden or on the terrace, balcony, or patio. The property features outdoor furniture and a dining area, providing ample space to unwind. Convenient Facilities: The homestay provides free on-site private parking, a paid shuttle service, and a tour desk. Additional amenities include a TV, electric kettle, and free toiletries. Prime Location: Located 8.7 mi from Phu Bai International Airport, the homestay is near Trang Tien Bridge (1.2 mi) and Dong Ba Market (2.2 mi). Highly rated for its family-friendliness, breakfast, and host.","16 Nguyễn Sinh Khiêm, Hue, Vietnam"
https://www.booking.com/hotel/vn/doi-dien-cafe-catinat-villa-kagen.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=362&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159756&from=searchresults,Da Lat,1855,Đối diện cafe CATINAT villa Kagen,"Comfortable Accommodations: Đối diện cafe CATINAT villa Kagen in Da Lat offers family rooms with private bathrooms, air-conditioning, and free WiFi. Each room includes a work desk, TV, and electric kettle. Dining and Leisure: Guests can enjoy a restaurant and bar, relax on the terrace, and unwind in the garden. Additional amenities include a dining area, wardrobe, and free toiletries. Convenient Location: Located 16 mi from Lien Khuong Airport, the hotel is near Lam Vien Square (1.1 mi) and Yersin Park Da Lat (18-minute walk). Boating is available in the surrounding area.","24 đường 3/4 đối diện cà phê Catinat, phường 3, 670000 Da Lat, Vietnam"
https://www.booking.com/hotel/vn/brnu-eureka-eco-3mctr-2br-beau-balc-free-a-47-p-pkup.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=78&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159344&from=searchresults,Hue,1856,Eureka Eco,"Comfortable Accommodations: Eureka Eco in Hue offers a spacious apartment with two bedrooms and two bathrooms. The living room features a sofa bed and a balcony with city views. Modern Amenities: Guests enjoy free WiFi, air-conditioning, and a fully equipped kitchenette. Additional facilities include a fitness room, yoga classes, and a children’s playground. Convenient Location: Located 8.1 mi from Phu Bai International Airport, the property is close to attractions such as Trang Tien Bridge (2.1 mi) and Dong Ba Market (2.5 mi). Free on-site parking is available.","63 Tố Hữu P904, Block C2, Vicoland condominium, Hue, Vietnam"
https://www.booking.com/hotel/vn/anh-trang-202tk27.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=660&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156402&from=searchresults,Hanoi,1857,Ánh Trăng 202TK27,"Comfortable Living: Ánh Trăng 202TK27 in Hanoi offers a one-bedroom apartment with a sun terrace, bar, and free WiFi. The property includes a elevator, 24-hour front desk, minimarket, and free on-site private parking. Modern Amenities: Guests enjoy air-conditioning, a kitchenette, washing machine, and city views. Additional features include a dining table, walk-in shower, and soundproofing. Convenient Location: Located 16 mi from Noi Bai International Airport, the apartment is near Vincom Center Nguyen Chi Thanh (1.8 mi), Vietnam Museum of Ethnology (2.6 mi), and Ho Chi Minh Mausoleum (4.3 mi). An ice-skating rink is also nearby.","Chung Cư Viện, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/laluna-hoi-an-riverside-hotel.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=55&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157116&from=searchresults,Hoi An,1858,Laluna Hoi An Riverside Hotel & Spa,"Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities. Guests enjoy free WiFi, flat-screen TVs, and soundproofing for a relaxing stay. Exceptional Facilities: The hotel offers a spa, fitness center, sun terrace, and open-air bath. Additional facilities include a swimming pool, sauna, steam room, and beauty services. Dining Experience: A family-friendly restaurant serves Vietnamese, local, Asian, and international cuisines. Breakfast options include continental, buffet, and Asian styles with local specialties. Prime Location: Located in Hoi An, the hotel is 18 mi from Da Nang International Airport. Nearby attractions include Japanese Covered Bridge (6-minute walk) and Hoi An Historic Museum (0.7 mi).","12 Nguyen Du, Cam Pho, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/home-of-serenity-3-br-amp-3-baths-1-to-hoan-kiem-lake-amp-old-quarter.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=604&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156351&from=searchresults,Hanoi,1859,Home of Serenity - 3 BR & 3 baths - 1' to Hoan Kiem Lake & Old Quarter,"Spacious Accommodations: Home of Serenity in Hanoi offers a spacious, recently renovated apartment with three bedrooms and three bathrooms. The property features a living room, balcony, and city views. Modern Amenities: Guests enjoy free WiFi, air-conditioning, and a fully equipped kitchen with a washing machine and dishwasher. Additional facilities include a private check-in and check-out service, paid shuttle, laundry, family rooms, bicycle parking, bike hire, and luggage storage. Prime Location: Located in the city center, the apartment is a 7-minute walk from Hoan Kiem Lake and close to attractions such as St. Joseph Cathedral (6-minute walk) and Hanoi Opera House (14-minute walk). Noi Bai International Airport is 16 mi away.","13a Phố Tràng Thi, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/po-ocean-pearl-villa-ward-10.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=527&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160365&from=searchresults,Vung Tau,1860,Ocean pearl Villa,"Comfortable Accommodations: Ocean pearl Villa in Vung Tau offers a 3-star hotel experience with a garden, terrace, restaurant, bar, and free WiFi. Private check-in and check-out services ensure a smooth arrival and departure. Convenient Facilities: Guests can enjoy a lounge, elevator, 24-hour front desk, shared kitchen, minimarket, coffee shop, family rooms, full-day security, children's playground, and car hire. Free on-site parking is available. Local Attractions: Thuy Tien Beach is a 3-minute walk away. Nearby points include Christ of Vung Tau and White Villa, each 5.6 mi from the hotel. Tan Son Nhat International Airport is 59 mi distant.","A 3, Thuy Duong 3 street, Long Cung beach, ward 10, Vung tau, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/snow-homestay-vung-tau4.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=783&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160497&from=searchresults,Vung Tau,1861,Snow Homestay,"Prime Location: Snow Homestay in Vung Tau offers a private beach area and sun terrace. Back Beach is a 1-minute walk away, while White Rabbit Park lies less than 0.6 mi from the property. Tan Son Nhat International Airport is 60 mi distant. Comfortable Accommodations: The apartment features one bedroom, a bathroom, and a living room. Amenities include air-conditioning, a terrace, pool with a view, kitchenette, balcony, washing machine, and free WiFi. Convenient Services: Guests benefit from private check-in and check-out, a lounge, elevator, minimarket, daily housekeeping, hairdresser, full-day security, bike and car hire, and paid on-site parking. Nearby Attractions: Attractions include Christ of Vung Tau (2.4 mi), Nghinh Phong Cape (2.5 mi), White Villa (3 mi), and Vung Tau Lighthouse (4.3 mi).","169 Thùy Vân 2505, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/yen-homestay-thanh-pho-hoi-an.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=734&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157466&from=searchresults,Hoi An,1862,Yên homestay,"Comfortable Accommodations: Yên Homestay & Vegan Macrobiotic in Hoi An offers family rooms with air-conditioning, private bathrooms, and garden or lake views. Each room includes a dining area, work desk, and free toiletries. Dining Experience: The family-friendly restaurant serves vegan lunch in a traditional ambiance. Guests can enjoy breakfast in the room or outdoor seating areas. Additional amenities include a sun terrace, garden, and shared kitchen. Leisure Activities: The lodge provides yoga classes and cycling opportunities. Free off-site parking and bicycle hire are available. Da Nang International Airport is 16 mi away. Nearby attractions include Japanese Covered Bridge (2.6 mi) and Hoi An Historic Museum (2.9 mi).","Yên Homestay & Vegan Macrobiotic, Cam Kim , Hoi An, Vietnam"
https://www.booking.com/hotel/vn/cherry-da-lat-3-luxury.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=252&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159706&from=searchresults,Da Lat,1863,Cherry Đà Lạt 3 - Luxury Hotel,"Comfortable Accommodations: Cherry Đà Lạt 3 in Da Lat offers family rooms with private bathrooms, air-conditioning, and balconies. Each room includes a refrigerator, TV, and free toiletries. Essential Facilities: Guests enjoy a terrace, free WiFi in public areas, and a lounge. Additional amenities include a 24-hour front desk, concierge service, and a tour desk. Prime Location: Located 20 mi from Lien Khuong Airport, the hotel is near attractions such as Lam Vien Square (19-minute walk), Xuan Huong Lake (1.1 mi), and Dalat Palace Golf Club (1.2 mi). Boating is available in the surroundings.","32 Đường Bùi Thị Xuân Cherry Đà lạt 3, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/luxury-3pn-the-song-5sao.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=965&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160593&from=searchresults,Vung Tau,1864,"CĂN HỘ 3 Phòng ngủ VIEW nhìn ra BIỂN, tháp Tam Thắng","Spacious Accommodations: CĂN HỘ 3 Phòng ngủ VIEW nhìn ra BIỂN, tháp Tam Thắng in Vung Tau offers a spacious apartment with three bedrooms and two bathrooms. The living room provides ample space for relaxation. Modern Amenities: Guests enjoy free WiFi, air-conditioning, a kitchenette, balcony, washing machine, and TV. Additional facilities include a sauna, hot tub, terrace, and garden. Prime Location: Back Beach is a 9-minute walk away, while White Rabbit Park Vung Tau lies less than 0.6 mi from the property. Other attractions include Ho May Culture and Ecotourism Park (2.4 mi) and Nghinh Phong Cape (2.7 mi). Highly Rated: The apartment receives high ratings from guests for its spaciousness and excellent facilities.","28 Đường Thi Sách, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/famiana-resort.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=105&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158832&from=searchresults,Phú Quốc,1865,Famiana Resort & Spa - Breakfast is served as Brunch 6AM30 to 1PM,"Positioned along one of the longest beaches in Phu Quoc, Famiana Resort & Spa is set on a 2-hectare beachfront property on Truong (Long) Beach, just minutes from Duong Dong Town. Guests can enjoy a relaxed start to the day with a brunch-style breakfast served from 6:30 AM to 1:00 PM.

The resort features a private beach with white sand, shady palm trees, and beautiful sunset views, along with an outdoor swimming pool, restaurants, and a bar. Complimentary Wi-Fi is available throughout the property.

Coi Nguon Museum is located 0.6 mi away, Phu Quoc Night Market is 2.6 mi away, Su Muon Pagoda is 2 mi away, and Phu Quoc International Airport is just a 10-minute drive from the resort.

Rooms are surrounded by tropical gardens and offer a private balcony, flat-screen TV, mini-bar, and personal safe. Bathrooms include a shower or bathtub, hairdryer, and complimentary toiletries.

Del Sol Restaurant serves Phu Quoc specialties alongside Vietnamese and international favorites. Guests can also enjoy refreshing beverages on the beach or by the pool. For relaxation, the spa offers a range of treatments, while recreational facilities include kayaking, archery, pickleball, and a gym. The 24-hour reception team is available to assist with luggage storage, laundry services, and airport transfers.","Cua Lap Hamlet, Duong To Commune, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/an-suites.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=843&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156519&from=searchresults,Hanoi,1866,Hi-Home An Suites,"Modern Comforts: Hi-Home An Suites in Hanoi offers a recently renovated apartment with a garden and terrace. Guests enjoy free WiFi, air-conditioning, and a fully equipped kitchen. Convenient Facilities: The property provides private check-in and check-out, a paid shuttle service, outdoor fireplace, concierge, daily housekeeping, and full-day security. Additional amenities include bicycle parking, bike hire, car hire, tour desk, and luggage storage. Prime Location: Located 15 mi from Noi Bai International Airport, the apartment is near attractions such as Vietnam Fine Arts Museum (6-minute walk), Hanoi Temple of Literature (1640 feet), and Ho Chi Minh Mausoleum (17-minute walk). An ice-skating rink is in the surroundings. Guest Satisfaction: Guests highly rate the kitchen, room cleanliness, and convenient location.","33B Phố Tôn Đức Thắng, Dong Da, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/dream-premium-amp-spa.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=236&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156151&from=searchresults,Hanoi,1867,Dream Premium Hotel & Spa,"Comfortable Accommodations: Dream Premium Hotel & Spa in Hanoi offers 4-star comfort with air-conditioned rooms featuring private bathrooms, walk-in showers, and city views. Each room includes a work desk, mini-bar, and free WiFi. Wellness and Leisure: Guests can relax at the spa and wellness center, sun terrace, or outdoor seating area. The hotel provides free bicycles, a fitness center, and beauty services. Dining and Amenities: The international restaurant serves a buffet breakfast, while the bar offers a variety of beverages. Additional facilities include a lounge, public bath, and shared kitchen. Prime Location: Located 15 mi from Noi Bai International Airport, the hotel is a short walk from Ha Noi Railway Station and near attractions such as the Temple of Literature and Hoan Kiem Lake. An ice-skating rink is also nearby.","30 Phố Cửa Nam, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/tam-coc-legend.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=116&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157614&from=searchresults,Ninh Binh,1868,Tam Coc Legend Hotel,"Comfortable Accommodations: Tam Coc Legend Hotel in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and garden or mountain views. Each room includes a dining area, mini-bar, and free WiFi. Dining and Leisure: The modern, family-friendly restaurant serves American and Asian cuisines, including vegetarian and vegan options. Guests can relax on the sun terrace or in the outdoor seating area. The bar provides a perfect spot for unwinding. Convenient Location: Located 58 mi from Tho Xuan Airport, the hotel is near attractions such as Thai Vi Temple (1.2 mi) and Tam Coc Cave (2.4 mi). Free off-site private parking is available. Guest Services: Highly rated for its breakfast, attentive staff, and convenient location, the hotel offers private check-in and check-out, a 24-hour front desk, and a tour desk.","Xóm Lò Vôi - Xã Ninh Hải - Huyện Hoa Lư - Ninh Bình, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/gold-dream-thanh-pho-da-lat1.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=509&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159830&from=searchresults,Da Lat,1869,Gold Dream Hotel,"Comfortable Accommodations: Gold Dream Hotel in Da Lat offers family rooms with private bathrooms, balconies, and city views. Each room includes a bidet, refrigerator, work desk, and free toiletries. Essential Facilities: Guests enjoy a terrace and free WiFi. Additional amenities include a balcony, walk-in shower, and free off-site parking. The hotel is pet-friendly and provides a paid shuttle service. Convenient Location: Located less than 0.6 mi from Lam Vien Square and a 13-minute walk to Xuan Huong Lake, the hotel is 17 mi from Lien Khuong Airport. Nearby attractions include Yersin Park and Hang Nga Crazy House. Local Activities: Boating is available in the surrounding area, offering guests opportunities for leisure and exploration.","Đường Lê Đại Hành, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/palm-villa-10-near-beach.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=128&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160166&from=searchresults,Vung Tau,1870,Palm Villa 10 Near Beach,"Spacious Accommodations: Palm Villa 10 Near Beach in Vung Tau offers a spacious villa with six bedrooms and seven bathrooms. The property includes a living room, dining area, and a fully equipped kitchen. Outdoor Amenities: Guests can enjoy a garden, terrace, and pool with stunning sea views. The terrace and balcony provide relaxing outdoor spaces, while the pool offers a refreshing retreat. Convenient Facilities: The villa features free WiFi, air-conditioning, and free on-site private parking. Additional amenities include a washing machine, barbecue, and outdoor dining area. Nearby Attractions: Thuy Tien Beach is an 8-minute walk away, while Ho May Culture and Ecotourism Park is 5.6 mi from the property. Other attractions include Nghinh Phong Cape and Christ of Vung Tau, each 6.2 mi distant.","b2.44 thùy dương 3 , phường 10 ,, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/lavender-cafe.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=713&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159157&from=searchresults,Phú Quốc,1871,Lavender Cafe,"Beachfront Location: Lavender Cafe in Phu Quoc offers direct beachfront access with stunning sea views. Guests can relax on the sun terrace or take a dip in the ocean. Spa Facilities: The aparthotel features spa facilities, providing a tranquil retreat for relaxation. Comfortable Accommodations: Rooms include air-conditioning, private bathrooms with walk-in showers, balconies, and free WiFi. Additional amenities include mini-bars and soundproofing. Nearby Attractions: Bai Dai Beach is a 7-minute walk away, while Corona Casino lies 0.9 mi from the property. Phu Quoc International Airport is 21 mi distant.","HH - 63 , Grand World, Gành Dầu, Phú Quốc, 92500 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/starcity-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158752&from=searchresults,Nha Trang,1872,Starcity Bayfront Nha Trang Hotel,"Set in Nha Trang, just a few steps from Sailing Center Vietnam, Starcity Bayfront Nha Trang Hotel features a relaxing a private beach area and a spa. Guests can go for a dip in the hotel's outdoor pool or sweat it out in the sauna. The on-site restaurant serves an array of local and international dishes, while the bar serves up many choices of drinks. Free WiFi is available throughout the property.

Every room at this hotel is air conditioned and is equipped with a flat-screen TV with satellite channels. All rooms are fitted with a private bathroom that feature standing shower facilities. For your comfort, you will find bath robes, slippers and free toiletries in the rooms. Some units feature a seating area and/or views of the sea or city.

Bi-lingual staff are available at the front desk 24 hours a day to assist with services such as express check-in/check-out, tour and ticketing, and arrangement of services such as car hire, laundry, luggage storage and other concierge services.

Sailing Club is 328 feet from Starcity Bayfront Nha Trang Hotel, while Nha Trang Beach is 656 feet from the property. The nearest airport is Cam Ranh International Airport, 16 mi from Starcity Bayfront Nha Trang Hotel.","72 - 74 Tran Phu, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/sol-beach-apartments-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=343&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158560&from=searchresults,Nha Trang,1873,Ocean Sun Apartment - Gold Coast,"Comfortable Accommodations: Ocean Sun Apartment in Nha Trang offers a comfortable apartment with a private bathroom, air-conditioning, and a balcony. Guests enjoy sea views, a fully equipped kitchenette, and a washing machine. Essential Facilities: The apartment provides free WiFi in public areas, parking, and a dining table. Additional amenities include a sofa bed, refrigerator, and TV. Free toiletries, slippers, and a hairdryer are available for added convenience. Prime Location: Located 22 mi from Cam Ranh International Airport, the apartment is a short walk from Nha Trang Beach and close to Nha Trang Center Shopping Mall (656 feet) and Nha Trang Cathedral (less than 0.6 mi). Nearby attractions include Dam Market and Tram Huong Tower. Explore the Area: Guests can enjoy scuba diving in the surrounding area and visit Po Nagar Cham Towers, Hon Chong Promontory, and Thap Ba Hot Spring Center.","01 Trần Hưng Đạo Toa Bac N31-04, Goldcoast Building, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/can-ho-view-bien-2-phong-ngu-tai-altara-suites.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=264&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156674&from=searchresults,Danang,1874,Căn hộ view biển 2 phòng ngủ tại Altara Suites,"Spacious Accommodations: Căn hộ view biển 2 phòng ngủ tại Altara Suites in Da Nang offers a spacious apartment with two bedrooms and two bathrooms. Guests enjoy free WiFi and paid on-site parking. Comfortable Living: The apartment features a fully equipped kitchen, air-conditioning, and a comfortable living area. Additional amenities include a washing machine and a balcony with sea views. Prime Location: Located 4.3 mi from Da Nang International Airport, the property is a 4-minute walk from My Khe Beach. Nearby attractions include Song Han Bridge (1.8 mi) and Cham Museum (2.5 mi). Highly rated by guests.","120 Võ Nguyên Giáp, Danang, Vietnam"
https://www.booking.com/hotel/vn/classyc.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=64&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156059&from=searchresults,Hanoi,1875,CLASSYC Hotel,"Elegant Accommodations: CLASSYC Hotel in Hanoi offers a 5-star experience with a rooftop swimming pool, spa facilities, fitness center, sun terrace, restaurant, bar, and free WiFi. Comfortable Amenities: Guests enjoy air-conditioning, private bathrooms, bathrobes, mini-bars, and soundproofed rooms. Additional features include terraces, balconies, and interconnected rooms. Dining Options: The modern restaurant serves local, Asian, and European cuisines for lunch and dinner. Breakfast includes continental, American, buffet, and full English options. Prime Location: Located 15 mi from Noi Bai International Airport, the hotel is near attractions such as Thang Long Water Puppet Theater (3-minute walk) and Hoan Kiem Lake (9-minute walk).","09 Phố Hàng Thùng, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/an-binh-tan.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=633&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158713&from=searchresults,Nha Trang,1876,An Bình Tân Hotel,"Comfortable Accommodations: An Bình Tân Hotel in Nha Trang offers family rooms with air-conditioning, private bathrooms, and balconies. Each room includes a work desk, mini-bar, and free WiFi. Dining Experience: The family-friendly restaurant serves Vietnamese cuisine in a traditional and romantic ambiance. Guests can enjoy breakfast in the room or dine outdoors in the terrace area. Convenient Facilities: The hotel features a lounge, elevator, 24-hour front desk, concierge service, and free on-site private parking. Additional amenities include a paid airport shuttle, room service, and car hire. Local Attractions: Located 19 mi from Cam Ranh International Airport, the hotel is near 100 Egg Mud Bath, Long Son Pagoda, and Alexandre Yersin Museum. Scuba diving is available in the surroundings. Highly rated by guests.","L15a-12, đường T8 khu ĐT An Bình Tân, Nha Trang, Vietnam"
